filename,point_id,intersection_idx,lat,lon,arm_direction,heading,gsv_pano_id,gsv_date,has_traffic_light,has_stop_sign,num_traffic_lights,num_stop_signs,detections_json
pt_000794_arm180_offset15.jpg,pt_000794,198,39.97720823770363,-75.12189354322034,180,15,3rDAB66Q3ILLLkEDyzSgBg,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000795_arm270_offset15.jpg,pt_000795,198,39.9772647494969,-75.12196275166812,270,105,YmqBb5GoiBfgUgBz_cEeqA,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000796_arm0_offset15.jpg,pt_000796,199,39.97717719481001,-75.11601843574367,0,195,zjppw8NenWWZmqnXgCRU3A,2019-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000797_arm90_offset15.jpg,pt_000797,199,39.977120679438976,-75.11594923233245,90,285,RYQSJa2_l0mkzBPnRjQ0DQ,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000798_arm180_offset15.jpg,pt_000798,199,39.97706743908011,-75.11602269241556,180,15,mhlGXgZYuExOzoWweRBO4A,2021-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000799_arm270_offset15.jpg,pt_000799,199,39.97712395440695,-75.11609189583366,270,105,mhlGXgZYuExOzoWweRBO4A,2021-09,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5203887224197388, ""class"": ""stop sign"", ""bbox"": [324.7039794921875, 289.33203125, 343.287353515625, 312.0523681640625]}]}"
pt_000800_arm0_offset15.jpg,pt_000800,200,39.97731762739691,-75.1256581863171,0,195,xGDKYJTQXrSgXF13-fi7Gw,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000801_arm90_offset15.jpg,pt_000801,200,39.977261117828,-75.12558897473994,90,285,EHeoRPzpKKNsBI1e46fpcA,2009-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000802_arm180_offset15.jpg,pt_000802,200,39.97720787129158,-75.1256624274162,180,15,EHeoRPzpKKNsBI1e46fpcA,2009-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000803_arm270_offset15.jpg,pt_000803,200,39.97726438081631,-75.12573163900021,270,105,xGDKYJTQXrSgXF13-fi7Gw,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000804_arm0_offset15.jpg,pt_000804,201,39.97743801873165,-75.13081096661901,0,195,7N2WhZ4zWNFK-GNtBxaeSg,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000805_arm90_offset15.jpg,pt_000805,201,39.97738151226446,-75.13074175063099,90,285,XpCsZmgGhYbXl_F4aExgCw,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000806_arm180_offset15.jpg,pt_000806,201,39.97732826242631,-75.13081519939666,180,15,7N2WhZ4zWNFK-GNtBxaeSg,2019-08,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5301799774169922, ""class"": ""stop sign"", ""bbox"": [236.32456970214844, 295.8021545410156, 254.25144958496094, 319.7399597167969]}]}"
pt_000807_arm270_offset15.jpg,pt_000807,201,39.977384768849326,-75.13088441539152,270,105,7N2WhZ4zWNFK-GNtBxaeSg,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000808_arm0_offset15.jpg,pt_000808,202,39.97728128022033,-75.12390971022192,0,195,7OEhHXPdMyqpaVLpNBfWew,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000809_arm90_offset15.jpg,pt_000809,202,39.97722476959896,-75.12384050013695,90,285,_oMB1fShSINpDG4x0kTSGA,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000810_arm180_offset15.jpg,pt_000810,202,39.97717152418296,-75.12391395414497,180,15,hMYS4Npxi4ksAwFZ88KUAw,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000811_arm270_offset15.jpg,pt_000811,202,39.97722803476015,-75.1239831642368,270,105,sKuWf5sNpZ8Inuw1byAPOg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000812_arm0_offset15.jpg,pt_000812,203,39.97723618373298,-75.12674194869767,0,195,qfEtGn7Q5fothlaZdfG0YQ,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000813_arm90_offset15.jpg,pt_000813,203,39.97717967481636,-75.12667273630161,90,285,qfEtGn7Q5fothlaZdfG0YQ,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000814_arm180_offset15.jpg,pt_000814,203,39.97712642758518,-75.12674618803989,180,15,qfEtGn7Q5fothlaZdfG0YQ,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000815_arm270_offset15.jpg,pt_000815,203,39.9771829364576,-75.1268154004428,270,105,qfEtGn7Q5fothlaZdfG0YQ,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000816_arm0_offset15.jpg,pt_000816,204,39.97703754352843,-75.12029423965967,0,195,JBiCYOA-IUM-rQpze_hafQ,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000817_arm90_offset15.jpg,pt_000817,204,39.976981030730805,-75.12022503283208,90,285,LhFonGosqQ77jhFxPzRLTA,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000818_arm180_offset15.jpg,pt_000818,204,39.976927787631176,-75.12029848941147,180,15,LhFonGosqQ77jhFxPzRLTA,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000819_arm270_offset15.jpg,pt_000819,204,39.9769843003846,-75.1203676962459,270,105,JBiCYOA-IUM-rQpze_hafQ,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000820_arm0_offset15.jpg,pt_000820,205,39.977218956807405,-75.12884388721427,0,195,F5qnB2fgsZIe3DCh-SSq-Q,2014-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000821_arm90_offset15.jpg,pt_000821,205,39.97716244915602,-75.12877467308654,90,285,H4-PtCXf4Jy2o76QlgavLw,2019-08,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.8619281649589539, ""class"": ""stop sign"", ""bbox"": [275.5081481933594, 263.11981201171875, 303.7044372558594, 342.18988037109375]}]}"
pt_000822_arm180_offset15.jpg,pt_000822,205,39.97710920057779,-75.12884812315787,180,15,F5qnB2fgsZIe3DCh-SSq-Q,2014-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000823_arm270_offset15.jpg,pt_000823,205,39.97716570818498,-75.12891733729245,270,105,F5qnB2fgsZIe3DCh-SSq-Q,2014-09,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.7898806929588318, ""class"": ""stop sign"", ""bbox"": [200.0210418701172, 300.6434326171875, 220.2978057861328, 326.908203125]}]}"
pt_000824_arm0_offset15.jpg,pt_000824,206,39.97685689995375,-75.11572575552007,0,195,vWLbNOltGEKxcbpyxDwZvQ,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000825_arm90_offset15.jpg,pt_000825,206,39.97680038440644,-75.1156565526789,90,285,gwDDbzPYsn9qJacRI3S_Yw,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000826_arm180_offset15.jpg,pt_000826,206,39.976747144234224,-75.11573001264497,180,15,5nVSnxpVh3CwgLev6gZi-A,2019-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000827_arm270_offset15.jpg,pt_000827,206,39.97680365973736,-75.11579921549304,270,105,vWLbNOltGEKxcbpyxDwZvQ,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000828_arm0_offset15.jpg,pt_000828,207,39.97715779521126,-75.13005864157408,0,195,ZGWuyLDTtom1OI34n8OYdQ,2018-09,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6698794364929199, ""class"": ""stop sign"", ""bbox"": [592.28759765625, 286.568603515625, 630.2371826171875, 324.4580078125]}]}"
pt_000829_arm90_offset15.jpg,pt_000829,207,39.97710128829108,-75.12998942649779,90,285,ZGWuyLDTtom1OI34n8OYdQ,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000830_arm180_offset15.jpg,pt_000830,207,39.97704803893421,-75.13006287555034,180,15,ZGWuyLDTtom1OI34n8OYdQ,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000831_arm270_offset15.jpg,pt_000831,207,39.97710454581023,-75.13013209063345,270,105,ZGWuyLDTtom1OI34n8OYdQ,2018-09,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.8412290215492249, ""class"": ""stop sign"", ""bbox"": [183.02801513671875, 305.91851806640625, 210.35614013671875, 335.50567626953125]}]}"
pt_000832_arm0_offset15.jpg,pt_000832,208,39.9769640905348,-75.1236402169543,0,195,G_EdEd5fYy6NCeg_y-cK_Q,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000833_arm90_offset15.jpg,pt_000833,208,39.97690757975107,-75.12357100741691,90,285,Jj_7YwDyXHV0QBtJwlqrng,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000834_arm180_offset15.jpg,pt_000834,208,39.97685433450686,-75.12364446129313,180,15,v1jr_N4YIQ40qmomuqL8ZA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000835_arm270_offset15.jpg,pt_000835,208,39.9769108452464,-75.12371367083738,270,105,v1jr_N4YIQ40qmomuqL8ZA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000836_arm0_offset15.jpg,pt_000836,209,39.97691398713045,-75.12232058025705,0,195,pOq_M0ob606v6U-iX9ywiw,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000837_arm90_offset15.jpg,pt_000837,209,39.97685747555241,-75.12225137186897,90,285,pOq_M0ob606v6U-iX9ywiw,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000838_arm180_offset15.jpg,pt_000838,209,39.97680423115377,-75.12232482672577,180,15,0OyfL515ipEip1gM4FiihQ,2009-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000839_arm270_offset15.jpg,pt_000839,209,39.97686074268761,-75.1223940351207,270,105,13p1FhOJ0PN2P_G0SV5odQ,2009-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000840_arm0_offset15.jpg,pt_000840,210,39.97680786154131,-75.1167325836504,0,195,N1-4GwOKnYV1J1KVlZLuaA,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000841_arm90_offset15.jpg,pt_000841,210,39.97675134659992,-75.11666338002121,90,285,jv9fpoqbYpUv5w9fHcW3fw,2021-09,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.910277247428894, ""class"": ""stop sign"", ""bbox"": [454.93792724609375, 272.2117919921875, 481.53997802734375, 331.708984375]}]}"
pt_000842_arm180_offset15.jpg,pt_000842,210,39.9766981057823,-75.1167368391448,180,15,YF5nrvcY5rslj3DFTEhtMA,2025-07,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.8085845112800598, ""class"": ""stop sign"", ""bbox"": [458.6177978515625, 224.20001220703125, 477.7269287109375, 277.5045471191406]}]}"
pt_000843_arm270_offset15.jpg,pt_000843,210,39.97675462067948,-75.11680604278087,270,105,fJLHxgQoztb2QrK2Iv3YpQ,2023-03,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.8100211024284363, ""class"": ""stop sign"", ""bbox"": [533.4014282226562, 294.03546142578125, 585.9819946289062, 339.56951904296875]}]}"
pt_000844_arm0_offset15.jpg,pt_000844,211,39.97699829366341,-75.12538316484165,0,195,POxxuKCK1wcKhhucfnCjOQ,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000845_arm90_offset15.jpg,pt_000845,211,39.9769417839288,-75.12531395381887,90,285,oU9-tSbngZqWje0yuUVL3w,2009-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000846_arm180_offset15.jpg,pt_000846,211,39.97688853756771,-75.12538740636533,180,15,YeY2ikcJcBidsW04lLuLWA,2011-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000847_arm270_offset15.jpg,pt_000847,211,39.97694504725813,-75.12545661739497,270,105,YeY2ikcJcBidsW04lLuLWA,2011-08,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.8706817626953125, ""class"": ""stop sign"", ""bbox"": [132.09371948242188, 324.944580078125, 168.24893188476562, 358.6180419921875]}]}"
pt_000848_arm0_offset15.jpg,pt_000848,212,39.97695432173929,-75.12453067014538,0,195,iKiu6f5zWzcCDze5uzNkXQ,2011-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000849_arm90_offset15.jpg,pt_000849,212,39.97689781149155,-75.12446145987687,90,285,TlBulv8vHSXH47YVJLOAoA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000850_arm180_offset15.jpg,pt_000850,212,39.97684456567664,-75.12453491304426,180,15,x6heGR4uUJatbXvsERxCFg,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000851_arm270_offset15.jpg,pt_000851,212,39.9769010758802,-75.12460412331963,270,105,ztytkPfjm3cug7Nv53T_BQ,2009-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000852_arm0_offset15.jpg,pt_000852,213,39.97678726913792,-75.12041007314193,0,195,oFHLaY3y-CaARYQ2OcvuFA,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000853_arm90_offset15.jpg,pt_000853,213,39.97673075640992,-75.12034086647304,90,285,eQgQYbR7VD5ewPtrovJDjg,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000854_arm180_offset15.jpg,pt_000854,213,39.97667751323531,-75.12041432269083,180,15,eQgQYbR7VD5ewPtrovJDjg,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000855_arm270_offset15.jpg,pt_000855,213,39.97673402591914,-75.12048352936661,270,105,eQgQYbR7VD5ewPtrovJDjg,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000856_arm0_offset15.jpg,pt_000856,214,39.976730377008295,-75.11840523156035,0,195,MEKmbH1B76s1QWNBQki1Yw,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000857_arm90_offset15.jpg,pt_000857,214,39.97667386307359,-75.11833602661801,90,285,MEKmbH1B76s1QWNBQki1Yw,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000858_arm180_offset15.jpg,pt_000858,214,39.97662062118371,-75.11840948434629,180,15,ox4h8YyUGy3jyJ9jtH-j4Q,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000859_arm270_offset15.jpg,pt_000859,214,39.97667713507423,-75.1184786892955,270,105,ox4h8YyUGy3jyJ9jtH-j4Q,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000860_arm0_offset15.jpg,pt_000860,215,39.97698888534079,-75.13239558078455,0,195,EDnUyVldoB9piGoTmj0jBg,2021-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000861_arm90_offset15.jpg,pt_000861,215,39.97693237982728,-75.1323263639357,90,285,OCHqG0GZDAFLaJ-eqNbQGA,2021-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000862_arm180_offset15.jpg,pt_000862,215,39.97687912897239,-75.13239981097287,180,15,YC4TCa_qCOg60H_9prLbHQ,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000863_arm270_offset15.jpg,pt_000863,215,39.9769356344417,-75.13246902782855,270,105,iS_Swo8pHrfPK9FPFw2NaA,2021-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000864_arm0_offset15.jpg,pt_000864,216,39.976909631805626,-75.12740165821883,0,195,NIBHav5YzBQf_K6_oMpRPA,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000865_arm90_offset15.jpg,pt_000865,216,39.97685312328598,-75.12733244560661,90,285,NIBHav5YzBQf_K6_oMpRPA,2019-08,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.7124500870704651, ""class"": ""stop sign"", ""bbox"": [107.98445129394531, 306.0600280761719, 126.69975280761719, 323.6640930175781]}]}"
pt_000866_arm180_offset15.jpg,pt_000866,216,39.97679987563107,-75.12740589647433,180,15,4rfSHe6rLwc5UtgoprHrTQ,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000867_arm270_offset15.jpg,pt_000867,216,39.97685638410654,-75.1274751090934,270,105,4rfSHe6rLwc5UtgoprHrTQ,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000868_arm0_offset15.jpg,pt_000868,217,39.97654101789383,-75.11545644275091,0,195,Fx3Uj53MzqqmGgBjLgEBUA,2019-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000869_arm90_offset15.jpg,pt_000869,217,39.97648450218428,-75.11538724045582,90,285,4pS3lOEHYr8iamDbIuHlMw,2025-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000870_arm180_offset15.jpg,pt_000870,217,39.97643126218378,-75.11546070029132,180,15,Vlu0qjId8t-KrusEcI6v_g,2025-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000871_arm270_offset15.jpg,pt_000871,217,39.97648777784913,-75.11552990259331,270,105,Vlu0qjId8t-KrusEcI6v_g,2025-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000872_arm0_offset15.jpg,pt_000872,218,39.97686883190505,-75.13181198522285,0,195,CPdPTitaOo_ztSp7XYyorA,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000873_arm90_offset15.jpg,pt_000873,218,39.97681232604018,-75.13174276898202,90,285,Bv-5Hvdv-LYNVNYqpG-9nA,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000874_arm180_offset15.jpg,pt_000874,218,39.97675907555891,-75.131816216347,180,15,BGiLNWx_I8UiRpj3CGs2Dg,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000875_arm270_offset15.jpg,pt_000875,218,39.97681558137959,-75.13188543259466,270,105,uhd8jaunmDHiFx6TMb0LZw,2021-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000876_arm0_offset15.jpg,pt_000876,219,39.97647828718313,-75.11644854755895,0,195,AUzKn3j5GGHkcbOg4uwHSw,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000877_arm90_offset15.jpg,pt_000877,219,39.97642177207066,-75.11637934450205,90,285,xrwcBKCmvX1w-FiD3TuwPA,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000878_arm180_offset15.jpg,pt_000878,219,39.976368531434105,-75.11645280349181,180,15,xrwcBKCmvX1w-FiD3TuwPA,2025-07,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5713251829147339, ""class"": ""stop sign"", ""bbox"": [19.36554718017578, 308.0322265625, 30.538421630859375, 318.91387939453125]}]}"
pt_000879_arm270_offset15.jpg,pt_000879,219,39.97642504650239,-75.11652200655558,270,105,D7AS6r65SFrJTl4XFbGueg,2018-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000880_arm0_offset15.jpg,pt_000880,220,39.97679836097284,-75.12908818194393,0,195,mvRCog08eRh0MoM8wwQ_Ag,2014-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000881_arm90_offset15.jpg,pt_000881,220,39.97674185346835,-75.12901896804162,90,285,mvRCog08eRh0MoM8wwQ_Ag,2014-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000882_arm180_offset15.jpg,pt_000882,220,39.97668860473232,-75.12909241746641,180,15,8b7p9lqpYOjfBk6cqTMnqg,2014-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000883_arm270_offset15.jpg,pt_000883,220,39.976745112192646,-75.12916163137557,270,105,mvRCog08eRh0MoM8wwQ_Ag,2014-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000884_arm0_offset15.jpg,pt_000884,221,39.97666816517084,-75.12415203226607,0,195,SSHnYz1zD_SQPzgwVrMrFw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000885_arm90_offset15.jpg,pt_000885,221,39.976611654695056,-75.12408282260435,90,285,SSHnYz1zD_SQPzgwVrMrFw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000886_arm180_offset15.jpg,pt_000886,221,39.97655840912197,-75.12415627575912,180,15,SSHnYz1zD_SQPzgwVrMrFw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000887_arm270_offset15.jpg,pt_000887,221,39.976614919553576,-75.12422548542769,270,105,SSHnYz1zD_SQPzgwVrMrFw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000888_arm0_offset15.jpg,pt_000888,222,39.97677097545739,-75.13027925168525,0,195,M-SjMpB1zLAXJrxgD4tq9g,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000889_arm90_offset15.jpg,pt_000889,222,39.97671446866983,-75.13021003681968,90,285,M-SjMpB1zLAXJrxgD4tq9g,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000890_arm180_offset15.jpg,pt_000890,222,39.97666121917048,-75.1302834852808,180,15,M-SjMpB1zLAXJrxgD4tq9g,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000891_arm270_offset15.jpg,pt_000891,222,39.97671772591382,-75.13035270015322,270,105,M-SjMpB1zLAXJrxgD4tq9g,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000892_arm0_offset15.jpg,pt_000892,223,39.976665110258295,-75.12509048935867,0,195,bpJo16xHiAXwItN_R-EAng,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000893_arm90_offset15.jpg,pt_000893,223,39.97660860034738,-75.12502127891906,90,285,bpJo16xHiAXwItN_R-EAng,2018-09,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6359251141548157, ""class"": ""stop sign"", ""bbox"": [322.7547607421875, 294.7334899902344, 345.85125732421875, 327.3515319824219]}]}"
pt_000894_arm180_offset15.jpg,pt_000894,223,39.97655535417287,-75.12509473133463,180,15,bpJo16xHiAXwItN_R-EAng,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000895_arm270_offset15.jpg,pt_000895,223,39.9766118640396,-75.12516394178108,270,105,bpJo16xHiAXwItN_R-EAng,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000896_arm0_offset15.jpg,pt_000896,224,39.97671027253446,-75.1279475277203,0,195,I7L3P272M6F1OyuQL11uIg,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000897_arm90_offset15.jpg,pt_000897,224,39.9766537643433,-75.12787831485701,90,285,m6sn4vBzhpmQ3J4iGhQpPg,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000898_arm180_offset15.jpg,pt_000898,224,39.97660051633801,-75.12795176508101,180,15,I7L3P272M6F1OyuQL11uIg,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000899_arm270_offset15.jpg,pt_000899,224,39.97665702448498,-75.12802097795115,270,105,I7L3P272M6F1OyuQL11uIg,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000900_arm0_offset15.jpg,pt_000900,225,39.976456394167904,-75.11816374198894,0,195,gAWPJby5IMsTHx3yQypEpA,2019-08,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.9320889115333557, ""class"": ""stop sign"", ""bbox"": [256.608154296875, 223.67578125, 313.6981201171875, 299.36724853515625]}]}"
pt_000901_arm90_offset15.jpg,pt_000901,225,39.97639988008773,-75.11809453752684,90,285,gAWPJby5IMsTHx3yQypEpA,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000902_arm180_offset15.jpg,pt_000902,225,39.976346638351856,-75.11816799514806,180,15,0MvWUGxDvyyXoSLNSqTK6A,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000903_arm270_offset15.jpg,pt_000903,225,39.976403152387824,-75.11823719961704,270,105,0MvWUGxDvyyXoSLNSqTK6A,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000904_arm0_offset15.jpg,pt_000904,226,39.976470392801104,-75.12056265185804,0,195,xanH75vy_sh_hnyl1TIEfw,2025-07,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5917889475822449, ""class"": ""stop sign"", ""bbox"": [301.01239013671875, 276.942138671875, 320.0029296875, 296.42547607421875]}]}"
pt_000905_arm90_offset15.jpg,pt_000905,226,39.9764138801648,-75.12049344538512,90,285,k-LwmmDB7PxrcWPfha-7WQ,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000906_arm180_offset15.jpg,pt_000906,226,39.976360636891485,-75.12056690114048,180,15,xanH75vy_sh_hnyl1TIEfw,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000907_arm270_offset15.jpg,pt_000907,226,39.97641714948362,-75.12063610762027,270,105,xanH75vy_sh_hnyl1TIEfw,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000908_arm0_offset15.jpg,pt_000908,227,39.976585430221554,-75.12425095405577,0,195,JXmnCUhSkyuNjbq3PwBCLg,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000909_arm90_offset15.jpg,pt_000909,227,39.97652891980528,-75.12418174439605,90,285,145wPUgv57V9LZyHtFIonw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000910_arm180_offset15.jpg,pt_000910,227,39.97647567416857,-75.12425519738375,180,15,145wPUgv57V9LZyHtFIonw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000911_arm270_offset15.jpg,pt_000911,227,39.97653218454065,-75.12432440705032,270,105,145wPUgv57V9LZyHtFIonw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
